0.062922,0.83,7.4,0.84,0.73,89,84,0.00070143,1
0.0058942,0.87,0.7,0.95,0.73,100,84,0.00080163,33
0.0064152,0.94,1.1,0.98,0.73,100,84,0.00084171,40
0.0020159,0.17,4.3,0.18,0.6,78,79,0.00057717,5
0.0020402,0.89,3.5,0.96,0.8,100,83,4.2086e-005,11
0.09581,0.84,1.6,0.85,0.73,78,88,0.0011153,8
0.0043741,0.93,10.7,0.98,0.67,100,77,0.00064431,11
0.0051582,0.89,7.1,0.9,0.8,89,83,0.0039581,10
0.002029,0.95,19.4,0.99,0.67,78,77,0.0025271,93
0.0017975,0.79,8.9,0.8,0.67,100,77,0.00053809,8
0.0029307,0.92,3.2,0.97,0.8,100,87,0.00077257,10
0.0066434,0.83,23.9,0.84,0.5,89,66,0.011123,6
0.0025754,0.83,28.2,0.84,0.89,89,93,0.00030061,10
0.010697,0.79,2.5,0.79,0.73,78,84,0.0018287,90
0.0038936,0.17,3.5,0.17,0.42,100,69,0.0020041,92
0.0052852,0.95,11.8,0.98,0.67,78,82,0.0035783,64
0.005658,0.94,4.3,0.98,0.83,89,91,0.012347,11
0.0032486,0.96,5.4,0.99,0.58,89,80,0.00027556,8
0.0033656,0.97,6.9,0.99,0.73,78,84,0.00080163,10
0.013199,0.64,2.3,0.64,0.6,100,79,0.028792,31
0.0033949,0.98,16.7,1,0.67,78,77,0.00013327,92
0.007541,0.88,8.9,0.88,0.67,78,72,0.0016704,9
0.0044166,0.86,13.5,0.95,0.67,78,77,0.00041885,9
0.048992,0.55,0.8,0.56,0.67,78,85,0.10074,9
0.0082824,0.87,21.1,0.95,0.6,78,69,0.0030061,11
0.0053177,0.34,3.5,0.34,0.73,78,84,0.0041785,57
0.0018365,0.56,7.8,0.56,0.83,89,91,0.00022546,10
0.012841,0.89,8.4,0.96,0.67,78,77,6.7137e-005,95
0.010231,0.66,2.3,0.66,0.8,89,83,0.0036655,7
0.0075203,0.85,4.5,0.86,0.53,89,66,0.0081165,9
0.0034534,0.92,27.4,0.97,0.58,100,80,0.00030061,9
0.0069507,0.72,12.7,0.72,0.78,89,89,0.00040082,96
0.007059,0.99,0.9,1,0.58,100,75,0.00078159,40
0.010302,0.83,11.6,0.84,0.73,89,62,0.015632,86
0.0095701,0.72,4.4,0.72,0.67,89,72,0.0014029,34
0.014992,0.92,6.8,0.93,0.8,78,83,0.0046465,92
0.014223,0.94,3.1,0.98,0.73,78,84,0.0001002,87
0.0069771,0.95,1.3,0.98,0.73,100,84,0.00092188,36
0.085203,0.17,1.4,0.18,0.67,89,72,0.0017075,94
0.0076443,0.9,1.5,0.97,0.5,100,72,0.0051705,9
0.010836,0.67,5.4,0.68,0.73,67,84,0.001979,3
0.0042729,0.63,10.5,0.63,0.73,78,75,0.00056816,5
0.0086795,0.85,2.7,0.85,0.53,89,66,0.0095284,10
0.0045216,1,12.2,1,0.73,100,80,0.00050102,7
0.0020194,0.83,23.4,0.84,0.78,89,89,0.00020041,6
0.0064678,0.87,25.9,0.95,0.73,100,84,0.0001002,8
0.0029998,0.96,3.2,0.99,0.8,78,87,0.0042587,95
0.012819,0.98,10,1,0.73,78,84,0.0061124,1
0.0039509,0.83,20.6,0.84,0.67,89,72,0.0021043,9
0.0020706,0.56,8.3,0.56,0.83,89,91,0.00075153,11
0.0087565,1,1.4,1,0.67,100,82,0.0041885,7
0.0032875,0.86,1.7,0.95,0.73,78,62,0.0001002,3
0.0044777,0.96,6.3,0.99,0.73,78,84,0.0099202,5
0.0073605,0.86,12.7,0.86,0.67,89,72,0.0077157,2
0.0035705,0.39,1.1,0.39,0.33,78,71,0.0007866,4
0.0046094,0.46,5.6,0.47,0.73,89,84,0.0012355,6
0.0048231,0.9,5.1,0.91,0.73,78,84,0.0030462,8
0.041505,0.8,3.5,0.81,0.73,78,84,0.0043088,4
0.0073692,1,2.5,1,0.73,100,84,0.0046094,7
0.012385,0.86,6.2,0.95,0.6,78,74,0.014224,96
0.019477,0.85,2.1,0.95,0.73,100,80,0.002944,87
0.0091779,0.92,11.7,0.97,0.58,100,75,0.00090183,39
0.0024584,0.91,30.9,0.97,0.73,89,62,0.0021043,8
0.0067722,0.99,1.5,1,0.73,100,84,0.00068139,41
0.0030893,0.92,14.6,0.97,0.73,78,80,6.7137e-005,95
0.0039802,0.56,5.3,0.57,0.5,89,66,0.00070143,2
0.0042386,0.91,4,0.92,0.67,78,66,0.00065133,4
0.003512,0.85,34.4,0.95,0.83,89,91,0.0001002,12
0.019482,0.63,7.7,0.63,0.89,100,93,0.0009359,58
0.023213,0.48,1.7,0.48,0.67,89,72,0.00023448,5
0.0029655,0.63,4,0.64,0.73,100,80,0.00026654,7
0.0078873,0.86,11.8,0.95,0.73,89,62,0.0062627,32
0.0061635,0.88,0.7,0.96,0.73,100,84,0.00066135,40
0.0058298,0.87,8.6,0.95,0.67,78,77,0.0023798,86
0.0048582,0.89,7,0.9,0.8,89,83,0.0043839,9
0.0032778,0.83,26.1,0.84,0.83,89,91,0.00080163,58
0.0041412,0.93,15.9,0.98,0.5,78,66,0.0011403,90
0.0042825,1,6.9,1,0.73,78,84,0.00080163,12
0.0064605,0.56,6.3,0.57,0.58,78,80,0.0057367,16
0.0082657,0.85,12.4,0.95,0.73,78,84,0.0010451,96
0.0042963,0.93,1.1,0.98,0.73,78,80,0.0001002,89
0.00686,0.98,2.7,1,0.67,100,82,0.0026654,4
0.0039217,0.97,29.9,0.99,0.73,78,84,0.001002,6
0.0050045,0.83,20.1,0.84,0.83,89,91,0.00030061,57
0.0041924,0.79,1.8,0.79,0.73,78,84,0.0078159,6
0.0022828,1,35.3,1,0.67,78,72,0.0001002,63
0.0059168,0.46,4.9,0.47,0.73,78,75,0.00030061,21
0.028104,0.32,3.1,0.33,0.6,78,79,0.086705,2
0.0094152,0.86,4.5,0.95,0.73,78,84,0.0076576,63
0.035477,0.9,4.5,0.9,0.6,78,69,0.0070944,5
0.006263,0.67,8.5,0.68,0.73,78,84,0.011684,37
0.0081995,0.85,3.9,0.86,0.53,89,66,0.0097939,9
0.01418,0.79,7.6,0.79,0.73,100,84,0.018638,9
0.015482,0.95,3.1,0.99,0.73,78,62,0.0015031,11
0.020106,0.94,15.6,0.98,0.73,100,84,0.020041,38
0.0064711,0.43,0.7,0.43,0.73,89,75,0.00025552,10
0.0065439,0.95,14.6,0.99,0.73,100,84,0.00094192,31
0.0023998,0.72,13.8,0.72,0.67,89,72,0.00045092,4
0.005107,0.99,2.5,1,0.8,78,87,0.0001002,96
0.0099798,1,23.6,1,0.73,100,80,0.0020041,3
0.0065088,0.94,1.7,0.98,0.73,100,84,0.00056114,41
0.05677,0.35,1.1,0.36,0.67,78,82,0.18432,9
0.0074629,0.86,19.5,0.87,0.83,89,91,0.0011022,2
0.0060288,0.98,2.1,1,0.67,89,82,0.0010271,59
0.0067429,1,14.5,1,0.58,100,75,0.0011423,42
0.0069244,0.94,2.3,0.98,0.73,100,84,0.00046094,36
0.0092042,0.96,14.1,0.99,0.73,100,84,0.0030061,9
0.0087945,0.72,11.8,0.72,0.83,89,91,0.00075153,34
0.0056387,0.63,10.5,0.63,0.42,100,69,0.00046795,6
0.0073848,1,10.8,1,0.5,100,62,0.00064531,5
0.003845,0.99,15.4,1,0.6,89,69,0.0012215,7
0.0042436,0.85,6.8,0.95,0.73,78,84,0.00090183,9
0.011699,0.56,5,0.57,0.67,89,72,0.0085925,36
0.017663,0.31,1.7,0.32,0.78,78,91,0.013112,8
0.023501,0.83,1.2,0.84,0.83,89,91,0.044591,57
0.0065322,0.89,2.2,0.96,0.73,100,84,0.00062126,38
0.0035471,0.55,1,0.55,0.5,78,66,0.00050102,93
0.0044192,0.89,1.9,0.96,0.6,100,74,0.0045422,10
0.0056191,0.91,5.1,0.97,0.6,100,79,0.0062627,7
0.0029852,0.9,2.5,0.97,0.67,100,82,0.0001002,39
0.014655,0.56,4.7,0.57,0.73,89,75,0.0084923,11
0.0057362,0.83,32.8,0.84,0.83,89,91,0.00030061,57
0.0067137,0.99,13.7,1,0.73,100,84,0.00086175,40
0.0041265,0.92,1.4,0.97,0.73,78,84,0.0001002,86
0.0071459,0.99,3.7,1,0.8,100,83,0.0001002,7
0.027613,0.77,4.4,0.77,0.73,67,84,0.0088179,9
0.0038242,1,6.9,1,0.73,78,84,0.001002,12
0.040973,0.78,4.3,0.79,0.73,78,84,0.0022295,12
0.0035456,0.88,6.4,0.89,0.67,100,77,0.00082167,7
0.05385,0.9,8.7,0.97,0.73,78,80,0.0026053,39
0.0042041,0.19,4.1,0.19,0.6,78,79,0.00097098,6
0.0079692,0.35,2.7,0.35,0.73,67,84,0.00028057,8
0.0041412,0.93,17.6,0.98,0.67,100,83,0.0012024,10
0.0076294,0.78,4.7,0.78,0.67,78,84,0.0027516,5
0.0071117,0.88,13.8,0.96,0.73,100,84,0.0010221,36
0.011092,0.63,5.6,0.63,0.73,78,88,0.0018708,7
0.0061049,0.88,1.2,0.96,0.73,100,84,0.00086175,36
0.0090286,0.56,6.2,0.56,0.83,89,91,0.00072648,31
0.0074453,0.98,1.3,0.99,0.67,100,82,0.0035673,3
0.044387,0.91,2.7,0.91,0.73,78,84,0.0048268,3
0.011619,0.88,1.4,0.89,0.6,100,74,0.017002,35
0.0043411,0.92,2,0.97,0.73,78,80,0.00016634,93
0.011326,0.83,22.6,0.84,0.83,89,91,0.0001002,4
0.0029266,0.94,21.8,0.98,0.73,100,87,0.00020041,64
0.0062849,0.57,1.3,0.58,0.67,89,72,0.014755,84
0.014895,0.96,6.7,0.99,0.67,100,77,0.001466,66
0.01434,0.98,12,1,0.73,89,62,0.014029,36
0.0033364,0.97,15.7,0.99,0.73,89,62,0.0050603,93
0.025081,0.83,6.4,0.84,0.73,100,87,0.00030061,8
0.022389,0.99,16.5,1,0.73,100,80,0.00060122,90
0.0070532,1,24.6,1,0.83,89,91,0.00080163,7
0.0090023,0.94,0.9,0.98,0.67,100,82,0.0042486,10
0.0057947,0.96,22.4,0.99,0.73,100,84,0.00020041,94
0.010711,0.88,8.3,0.88,0.73,100,84,0.0052106,11
0.0030905,1,19.2,1,0.73,78,84,6.0122e-005,95
0.010785,0.85,3.7,0.95,0.67,78,82,0.0019039,9
0.0040054,0.87,1.8,0.96,0.67,100,82,0.00011523,96
0.010336,0.66,2.3,0.66,0.8,89,83,0.0042927,2
0.014087,0.88,0.8,0.96,0.67,78,82,0.0001002,96
0.0025388,0.94,23,0.98,0.73,78,80,0.0018788,93
0.0024791,0.18,4.8,0.19,0.72,89,86,0.0002926,65
0.0047411,1,12.4,1,0.73,100,80,0.00050102,7
0.0025315,0.57,1.5,0.58,0.67,78,72,0.00012525,12
0.0072112,0.87,0.8,0.95,0.73,100,84,0.00056114,37
0.086855,0.56,2.4,0.58,0.83,89,91,0.00042587,3
0.0030613,0.89,19.1,0.96,0.73,78,84,0.0001002,89
0.007357,0.7,1.9,0.71,0.67,89,82,8.8179e-005,61
0.0029998,0.89,3.1,0.96,0.8,78,87,0.0047597,88
0.01437,0.91,4.2,0.97,0.73,100,80,0.0023548,66
0.0020668,0.18,4.3,0.18,0.6,78,79,0.00039781,2
0.0014092,0.6,5.2,0.6,0.6,89,69,0.00020341,31
0.01077,0.61,1,0.62,0.53,89,66,0.020323,63
0.0039436,0.96,7.5,0.99,0.8,89,83,0.00025051,8
0.0053077,0.98,12.6,0.99,0.73,100,84,0.0017666,90
0.0064093,0.97,21.9,0.99,0.8,100,87,0.0023047,5
0.011107,0.88,14.8,0.96,0.73,100,80,0.013778,7
0.0068659,0.5,10,0.51,0.83,89,91,0.00034069,64
0.0044505,0.95,12.8,0.99,0.53,100,66,0.0033208,32
0.0055656,0.73,2.6,0.74,0.73,89,80,0.001971,61
0.016506,0.83,13.7,0.84,0.89,100,93,0.012225,8
0.0084015,0.94,8.3,0.98,0.67,89,58,0.0011383,5
0.0080775,0.99,14.5,1,0.8,89,65,0.0070143,37
0.014403,0.88,6.8,0.96,0.6,78,74,0.00013327,95
0.0052533,0.98,8,1,0.8,100,87,5.0102e-005,12
0.042227,0.87,2.9,0.95,0.73,78,84,0.0046815,5
0.0044441,0.12,6.5,0.12,0.53,78,66,0.00038578,41
0.0037695,0.98,11.6,0.97,0.73,100,84,0.00043989,2
0.0047022,0.73,7.5,0.74,0.73,89,84,0.00060122,4
0.0067898,0.85,12.8,0.95,0.78,78,91,0.00050102,12
0.0076566,0.21,1.5,0.21,0.53,78,66,0.0014149,3
0.005824,0.94,10.1,0.98,0.73,78,84,0.003908,5
0.00225,0.92,17.4,0.97,0.6,89,54,0.0026524,96
0.0067839,0.87,1.1,0.95,0.73,100,84,0.00092188,36
0.01238,0.63,5.4,0.63,0.73,89,62,0.0016704,41
0.010272,0.83,17,0.84,0.83,89,91,0.0013027,63
0.0038924,0.83,14.3,0.84,0.73,78,84,0.0018037,65
0.0027803,0.83,24.1,0.84,0.73,78,80,0.00030061,12
0.0039583,0.78,3.4,0.79,0.73,78,84,0.00015031,3
0.0305,0.82,3.1,0.83,0.73,78,84,0.0056114,3
0.003912,0.96,8.7,0.99,0.73,78,80,6.7137e-005,11
0.0065615,0.95,14.3,0.98,0.73,100,84,0.0010421,40
0.054425,0.96,2.6,0.99,0.6,78,79,0.0016103,94
0.0068483,0.87,1.1,0.95,0.67,100,82,0.0014029,7
0.011145,0.91,6.6,0.91,0.73,78,80,0.016383,9
0.010465,0.28,1,0.3,0.67,89,72,0.023348,96
0.013799,0.56,3.2,0.57,0.73,89,62,0.00057617,32
0.019857,0.86,1.7,0.87,0.67,78,82,0.00025051,10
0.0059703,0.86,7.1,0.86,0.73,67,88,0.00030061,1
0.0051119,0.85,11.1,0.95,0.58,89,80,0.0001002,3
0.0051801,1,6.9,1,0.73,78,84,0.00073449,5
0.0058972,0.99,1,1,0.73,78,84,0.0046094,32
0.012116,0.86,10.5,0.86,0.73,89,84,0.0074652,4
0.0066551,0.89,1.1,0.96,0.73,100,84,0.00076155,32
0.028561,0.59,2.7,0.6,0.67,89,77,0.037343,66
0.01835,0.83,12.8,0.84,0.78,89,89,0.05421,64
0.0067664,0.95,1.2,0.98,0.73,100,84,0.0010221,34
0.0047777,0.87,1.7,0.95,0.73,100,80,2.5051e-005,42
0.0093886,0.69,1.5,0.7,0.73,67,84,0.0031564,58
0.0068518,0.7,2.9,0.71,0.73,67,80,0.0061625,92
0.0059557,0.86,16.2,0.95,0.58,100,69,5.0102e-005,59
0.0047997,0.94,13.6,0.98,0.73,78,80,0.0022335,91
0.0031608,0.83,26.2,0.84,0.83,89,91,0.00070143,63
0.0053118,0.71,1.5,0.72,0.67,89,72,0.00090183,60
0.017132,0.51,2,0.52,0.73,78,84,0.039921,11
0.0041362,0.94,6.9,0.98,0.73,78,84,0.00073449,10
0.0056826,0.73,6.5,0.74,0.73,89,84,0.0013528,7
0.0038192,0.86,7.9,0.86,0.73,78,84,0.00020041,40
0.0050631,1,18.3,1,0.73,100,80,0.0027055,8
0.0092189,0.91,12.7,0.97,0.73,100,84,0.0010622,34
0.0034827,0.72,10.6,0.72,0.8,89,83,0.0015031,67
0.0033004,0.91,14.9,0.97,0.6,100,74,0.0022125,39
0.0041704,0.92,1.4,0.97,0.73,78,84,0.00015031,88
0.0061752,0.83,13.7,0.84,0.67,89,72,0.0028057,38
0.0075097,0.99,0.8,1,0.67,100,82,0.0040683,9
0.048717,0.42,1,0.43,0.83,89,91,0.13397,1
0.078935,0.89,1.4,0.96,0.67,78,82,0.0026334,3
0.005107,0.72,13.3,0.72,0.83,89,91,0.00035071,96
0.0051801,0.88,18.5,0.96,0.73,78,80,0.0011022,94
0.0068483,0.87,15.4,0.96,0.73,100,80,0.00020041,61
0.0055995,0.95,1.5,0.98,0.73,78,84,6.6135e-005,9
0.0077263,0.94,0.4,0.98,0.73,100,80,0.0013027,11
0.0030261,0.85,18.8,0.95,0.73,78,80,4.0082e-005,87
0.0060031,1,12.3,1,0.67,78,77,6.2126e-005,28
0.012311,0.63,9.2,0.63,0.8,100,87,0.0091526,42
0.0031432,0.85,19,0.95,0.73,78,80,8.0163e-005,92
0.0037265,1,6.9,1,0.73,78,84,0.00086777,9
0.0095203,0.86,1.4,0.87,0.53,89,66,0.0091707,2
0.010575,0.63,7.6,0.63,0.83,89,91,0.0011684,39
0.015989,0.98,1.5,1,0.73,78,62,0.001469,87
0.0099564,0.97,1.2,0.99,0.67,100,82,0.0039681,10
0.0028602,0.97,13.3,0.99,0.6,67,74,0.00044691,32
0.0066311,0.9,7.2,0.91,0.67,100,77,0.0037446,9
0.0047997,0.86,3.4,0.95,0.73,78,84,0.0054611,96
0.0051948,0.94,14.6,0.98,0.67,89,58,0.0025853,32
0.0094428,0.95,7.6,0.99,0.6,78,74,7.5153e-005,93
0.0066669,1,14.6,1,0.73,100,84,0.0011624,40
0.013053,0.98,6.7,0.98,0.6,78,74,0.0022917,90
0.003946,0.99,2.4,1,0.58,67,75,0.0025211,7
0.0032632,0.72,21.3,0.72,0.73,100,84,0.0001002,4
0.017686,0.63,6.8,0.63,0.67,78,72,0.00066736,7
0.050721,0.97,2.8,0.99,0.73,89,62,0.0011383,8
0.0039313,0.97,6.9,0.99,0.73,78,84,0.00086777,10
0.0048708,0.65,2,0.66,0.8,89,87,0.0010952,60
0.008136,0.97,9.6,0.99,0.73,100,84,0.005411,7
0.0049167,0.83,21.6,0.84,0.78,89,89,0.00050102,9
0.0040191,0.61,8.7,0.61,0.73,67,80,0.0027666,80
0.0071137,0.89,4.6,0.89,0.53,89,66,0.0059651,4
0.012433,0.46,3.7,0.46,0.73,89,84,0.0020872,8
0.0094969,0.95,3.9,0.99,0.73,78,75,0.0068139,2
0.0035918,0.94,12.5,0.94,0.73,78,62,0.0062678,4
0.0036679,0.94,7.9,0.98,0.73,78,84,0.0010351,12
0.0032682,0.85,7.4,0.95,0.73,78,84,0.00090183,3
0.0038924,1,7.7,1,0.6,89,69,0.0048348,5
0.0033437,0.92,8.2,0.97,0.8,89,83,0.00025051,7
0.0096491,0.85,1.8,0.86,0.53,89,66,0.0084652,6
0.003907,0.9,5.4,0.97,0.73,100,80,0.0020041,59
0.003629,0.92,7.6,0.97,0.73,78,84,0.0009349,6
0.065908,0.83,1.3,0.84,0.73,89,75,0.0983,38
0.0079487,0.97,11.8,0.99,0.67,100,72,0.0023247,7
0.00841,0.89,9.7,0.96,0.73,100,80,0.00062828,9
0.0035705,0.98,5.7,1,0.73,78,84,0.00020041,5
0.0044338,0.9,12.6,0.96,0.67,100,82,0.0001002,90
0.0087857,0.89,2.4,0.96,0.73,100,84,0.0049501,8
0.0032925,0.86,15.5,0.86,0.73,89,84,0.0065133,7
0.0018847,0.95,4.1,0.99,0.73,100,80,0.00090183,39
0.008808,0.85,3.2,0.85,0.53,89,66,0.0085434,8
0.0058708,0.56,9,0.56,0.67,89,77,0.0028959,36
0.0087272,0.85,12.5,0.95,0.73,100,84,0.00080163,38
0.015379,0.94,3.4,0.94,0.67,67,84,0.00056114,95
0.0041608,0.46,5.8,0.47,0.73,89,84,0.00055112,60
0.003768,0.7,6.6,0.7,0.73,89,84,0.00053809,7
0.0048289,0.92,25.6,0.97,0.89,78,93,0.0001002,11
0.0068337,0.68,3.2,0.68,0.73,89,75,0.00040082,61
0.10439,0.93,5.6,0.98,0.8,100,87,0.003908,8
0.0058591,0.92,1,0.97,0.73,78,84,0.00082167,32
0.0065381,1,13.7,1,0.73,100,84,0.00092188,33
0.001873,0.93,9.9,0.98,0.8,78,65,0.00020041,11
0.001895,0.57,1.4,0.59,0.67,100,77,0.00022546,32
0.0073458,0.86,2.6,0.87,0.73,78,80,0.014329,40
0.0031315,0.91,36.9,0.97,0.83,89,91,0.00030061,12
0.0085662,0.85,1.9,0.86,0.53,89,66,0.0086005,4
0.0064971,0.92,1.6,0.97,0.58,100,75,0.00090183,33
0.011889,0.91,1.7,0.97,0.73,78,84,0.020617,24
0.016492,0.9,4.3,0.97,0.72,78,89,0.0050433,11
0.02571,0.67,4,0.68,0.73,78,87,0.00057617,10
0.024496,0.72,6.8,0.72,0.67,89,72,0.013578,1
0.044258,0.78,3.8,0.79,0.73,78,84,0.0020041,4
0.0055702,0.75,7.6,0.76,0.67,78,72,0.0018037,11
0.0043973,0.78,10.7,0.78,0.73,89,84,0.00037576,3
0.0046007,0.9,17.3,0.97,0.73,78,62,0.0048899,90
0.0033606,0.89,18.5,0.96,0.73,100,80,0.0031725,66
0.016641,0.54,1.3,0.54,0.67,89,72,0.040542,81
0.0032193,0.83,21.6,0.84,0.67,89,72,0.00050102,4
0.014481,0.97,9.6,0.99,0.73,100,84,0.0010221,38
0.005913,0.97,9.9,0.99,0.6,89,74,0.00069341,40
0.0073924,0.57,4.8,0.58,0.67,78,82,0.0050693,90
0.01286,0.88,9.4,0.96,0.73,100,84,0.001002,33
0.008215,0.85,4.2,0.86,0.53,89,66,0.0065092,6
0.0013462,0.72,15.4,0.72,0.73,78,84,0.00030061,4
0.0086628,0.74,2.2,0.75,0.73,89,80,0.0018037,6
0.0091018,0.83,15.2,0.84,0.6,89,69,0.00070143,9
0.0084799,0.39,2.7,0.39,0.78,78,91,0.0028558,8
0.0077965,0.95,1,0.99,0.73,100,84,0.00084171,34
0.0064444,0.87,1,0.95,0.73,100,84,0.00072147,40
0.043285,0.96,7.5,0.99,0.73,78,84,0.00020041,40
0.011601,0.88,1.6,0.96,0.73,100,84,0.003427,9
0.015991,0.91,1.1,0.91,0.73,100,84,0.0025652,34
0.012087,0.83,17.8,0.84,0.78,89,89,0.001002,6
0.0049217,0.93,14.2,0.98,0.73,78,62,0.0018538,92
0.015131,0.83,14.5,0.84,0.83,89,91,0.037576,12
0.0028096,0.83,21,0.84,0.73,100,80,0.00030061,3
0.0073751,0.93,0.7,0.98,0.67,100,82,0.0039681,2
0.0074287,0.13,7,0.13,0.67,89,84,0.00059321,64
0.0041265,1,9.5,1,0.73,78,84,0.00090183,6
0.014721,0.16,5,0.16,0.67,89,72,0.0043799,93
0.0083994,0.9,8.1,0.97,0.6,78,69,0.0016975,10
0.0060783,0.89,12.6,0.96,0.53,100,71,0.0027666,88
0.022553,0.98,1,0.98,0.6,100,72,0.025502,11
0.0090491,0.96,12.6,0.99,0.73,100,84,0.0010622,39
0.004116,0.94,13.1,0.94,0.73,78,62,0.0054391,2
0.0066104,0.25,6.1,0.26,0.67,89,72,0.0022045,31
0.0042729,0.93,5.9,0.98,0.67,78,72,0.0024049,3
0.0033949,0.87,2.8,0.95,0.6,100,74,0.0030061,5
0.0043826,0.78,9.4,0.78,0.8,89,87,0.00045092,89
0.0032047,0.94,8.2,0.98,0.73,100,84,0.001478,87
0.0051605,0.92,6.5,0.97,0.83,89,91,0.012007,7
0.0054046,0.88,1.9,0.89,0.73,78,75,0.00076856,57
0.0014487,0.85,1.8,0.95,0.67,78,72,0.00015031,34
0.031739,0.85,7.3,0.95,0.58,100,57,0.00065133,5
0.013506,0.39,5.1,0.4,0.8,89,83,0.033256,62
0.0065147,0.85,15.6,0.95,0.73,100,84,0.00060122,34
0.0024584,0.91,12.5,0.97,0.67,78,82,0.00020041,8
0.0021803,0.92,8.4,0.97,0.73,78,80,0.0023548,88
0.00758,0.56,4.1,0.57,0.67,78,72,0.0012776,11
0.0053338,0.67,9.7,0.67,0.67,67,85,0.0046595,7
0.0078837,0.99,9,1,0.67,100,72,0.0039961,65
0.0029805,0.14,10.6,0.15,0.6,89,69,0.00032967,90
0.0058533,0.78,9.6,0.78,0.73,89,80,0.0081666,37
0.0096637,0.99,2.4,1,0.73,100,84,0.0038278,9
0.023126,0.91,3.1,0.97,0.78,78,89,0.00018037,9
0.0056952,0.9,1.9,0.97,0.58,100,75,0.0005411,41
0.0025286,0.89,24.7,0.96,0.73,78,84,0.00084171,6
0.0030926,0.91,3.5,0.97,0.6,100,74,0.0023047,3
0.015028,0.27,3.8,0.28,0.33,89,59,0.0030061,29
0.0038339,0.97,2.3,0.99,0.6,100,74,0.0027556,77
0.0033217,0.96,1.3,0.99,0.6,100,79,0.0024049,10
0.0026047,0.83,13.2,0.84,0.73,67,80,0.0001002,36
0.0028681,0.87,13.7,0.95,0.67,78,77,0.0001002,39
0.0061752,0.43,3.1,0.44,0.53,89,66,0.00077257,59
0.0094062,0.88,2.8,0.96,0.73,100,84,0.0038478,7
0.0036401,0.87,15.8,0.95,0.73,78,84,8.8179e-005,91
0.0033015,0.24,12.6,0.25,0.67,100,77,0.00040082,65
0.0059235,0.85,0.8,0.95,0.73,100,84,0.00074151,31
0.0088706,0.34,10.4,0.34,0.73,100,80,0.00024049,92
0.0051435,0.78,10.8,0.78,0.73,89,80,0.0079913,24
0.053225,0.62,2.4,0.63,0.73,78,84,0.0037426,11
0.0024326,0.9,21.9,0.97,0.73,100,80,0.0010892,6
0.0024291,0.92,24.8,0.97,0.73,78,84,0.0010622,9
0.0032544,0.91,17.6,0.97,0.5,78,77,0.0014429,35
0.026179,0.56,3,0.57,0.83,89,91,0.071671,85
0.0020554,0.17,8.3,0.18,0.6,78,79,0.00055914,10
0.022915,0.63,4.6,0.64,0.73,89,75,0.0076486,38
0.0038883,0.28,3.8,0.28,0.78,50,89,0.00043689,62
0.0057458,0.87,9.5,0.95,0.53,100,71,0.0038198,86
0.0037478,0.62,3.3,0.62,0.73,89,84,0.0010582,4
0.054011,0.72,5,0.72,0.83,89,91,0.00035071,1
0.0017036,0.62,13.3,0.63,0.67,100,77,0.00046895,1
0.074775,0.83,0.3,0.84,0.73,78,88,0.20391,64
0.0058767,0.93,2.4,0.98,0.73,100,84,0.00074151,41
0.0016439,0.97,11.3,0.97,0.83,78,91,0.00071846,3
0.002749,0.8,2.1,0.8,0.67,78,82,0.00037276,60
0.0031242,0.86,1.3,0.95,0.8,78,87,0.00012525,96
0.0092628,0.72,15.9,0.72,0.8,89,87,0.00055112,8
