0.0023243,0.93,1.6,0.93,0.6,78,74,0.0015911,10
0.000164,1,7.3,1,0.73,100,84,4.825e-005,11
0.00043467,0.69,0.6,0.69,0.73,100,80,1.67e-006,87
0.00057958,0.98,1.2,0.98,0.6,100,72,0.00010615,2
0.0003353,0.85,2.4,0.86,0.53,89,66,0.0001003,11
0.00031572,0.92,6.5,0.97,0.72,78,86,1.04e-005,10
0.0002316,0.96,14,0.99,0.73,100,84,1.06e-005,42
0.0022623,0.63,2.9,0.63,0.73,89,75,5.66e-006,58
0.0002378,0.97,1.2,0.99,0.73,100,84,1.04e-005,35
0.00035913,0.85,1.1,0.86,0.53,89,66,0.00011656,8
6.428e-005,0.8,9.1,0.81,0.67,100,77,5.78e-006,11
0.000236,0.83,17.2,0.84,0.89,78,93,7e-006,8
0.00049023,0.88,5.8,0.96,0.6,78,79,1.08e-006,90
0.0001595,0.98,2.8,1,0.73,78,80,1.65e-005,37
0.000161,1,12.5,1,0.73,100,80,5e-006,8
0.0003655,0.61,2.1,0.62,0.73,67,84,0.0001016,94
0.00010543,0.87,1.2,0.95,0.73,100,80,5.57e-006,11
0.0012752,0.56,3,0.57,0.67,89,72,8.875e-005,9
0.0002396,0.92,12.2,0.97,0.73,100,75,1.6e-005,4
0.00023283,0.46,4.9,0.47,0.78,89,89,1.1e-005,12
0.000789,0.84,2.5,0.84,0.67,78,72,0.000608,58
0.000248,0.95,23.8,0.98,0.73,89,62,1e-006,35
0.00023525,0.94,8.1,0.98,0.73,78,80,9.35e-005,7
0.00026811,0.96,8.3,0.99,0.67,78,58,7.2e-007,31
0.00018328,0.57,7.3,0.59,0.67,89,77,3.55e-005,2
0.00014125,0.59,0.8,0.59,0.53,89,66,3.425e-005,6
0.00012588,0.69,10.5,0.7,0.73,78,80,6.688e-005,89
0.000859,0.92,16.2,0.97,0.73,100,84,2e-006,3
0.00021705,0.91,7.3,0.91,0.67,100,77,2.8e-005,3
0.0004785,0.99,8.4,1,0.42,89,62,7e-006,33
0.000155,0.72,15,0.72,0.89,78,95,3e-006,2
0.0013368,0.47,3,0.48,0.67,89,72,4.15e-005,34
0.0002235,0.86,15.7,0.95,0.73,100,84,3.75e-005,6
6.6e-005,0.83,25.1,0.84,0.73,78,80,3e-006,3
0.000432,0.86,8.8,0.95,0.8,100,86,1.29e-006,5
0.0008536,0.88,6.1,0.96,0.6,78,74,5.52e-005,12
0.00034922,0.36,6.8,0.37,0.73,78,83,4.11e-006,3
0.0002152,0.56,1,0.57,0.6,78,79,9.2e-006,11
0.00034482,0.59,5.4,0.6,0.67,89,77,1.764e-005,94
0.0002172,0.9,0.8,0.97,0.58,100,75,9.6e-006,32
0.00013367,0.92,6.9,0.97,0.73,78,84,7.67e-006,10
0.00215,0.83,7.4,0.84,0.73,89,84,7e-006,1
0.0002014,0.87,0.7,0.95,0.73,100,84,8e-006,33
0.0002192,0.94,1.1,0.98,0.73,100,84,8.4e-006,40
6.888e-005,0.17,4.3,0.18,0.6,78,79,5.76e-006,5
6.971e-005,0.89,3.5,0.96,0.8,100,83,4.2e-007,11
0.0032738,0.84,1.6,0.85,0.73,78,88,1.113e-005,8
0.00014946,0.93,10.7,0.98,0.67,100,77,6.43e-006,11
0.00017625,0.89,7.1,0.9,0.8,89,83,3.95e-005,10
6.933e-005,0.95,19.4,0.99,0.67,78,77,2.522e-005,93
6.142e-005,0.79,8.9,0.8,0.67,100,77,5.37e-006,8
0.00010014,0.92,3.2,0.97,0.8,100,87,7.71e-006,10
0.000227,0.83,23.9,0.84,0.5,89,66,0.000111,6
8.8e-005,0.83,28.2,0.84,0.89,89,93,3e-006,10
0.0003655,0.79,2.5,0.79,0.73,78,84,1.825e-005,90
0.00013304,0.17,3.5,0.17,0.42,100,69,2e-005,92
0.00018059,0.95,11.8,0.98,0.67,78,82,3.571e-005,64
0.00019333,0.94,4.3,0.98,0.83,89,91,0.00012322,11
0.000111,0.96,5.4,0.99,0.58,89,80,2.75e-006,8
0.000115,0.97,6.9,0.99,0.73,78,84,8e-006,10
0.000451,0.64,2.3,0.64,0.6,100,79,0.00028733,31
0.000116,0.98,16.7,1,0.67,78,77,1.33e-006,92
0.00025767,0.88,8.9,0.88,0.67,78,72,1.667e-005,9
0.00015091,0.86,13.5,0.95,0.67,78,77,4.18e-006,9
0.001674,0.55,0.8,0.56,0.67,78,85,0.0010054,9
0.000283,0.87,21.1,0.95,0.6,78,69,3e-005,11
0.0001817,0.34,3.5,0.34,0.73,78,84,4.17e-005,57
6.275e-005,0.56,7.8,0.56,0.83,89,91,2.25e-006,10
0.00043878,0.89,8.4,0.96,0.67,78,77,6.7e-007,95
0.00034958,0.66,2.3,0.66,0.8,89,83,3.658e-005,7
0.00025696,0.85,4.5,0.86,0.53,89,66,8.1e-005,9
0.000118,0.92,27.4,0.97,0.58,100,80,3e-006,9
0.0002375,0.72,12.7,0.72,0.78,89,89,4e-006,96
0.0002412,0.99,0.9,1,0.58,100,75,7.8e-006,40
0.000352,0.83,11.6,0.84,0.73,89,62,0.000156,86
0.000327,0.72,4.4,0.72,0.67,89,72,1.4e-005,34
0.00051225,0.92,6.8,0.93,0.8,78,83,4.637e-005,92
0.000486,0.94,3.1,0.98,0.73,78,84,1e-006,87
0.0002384,0.95,1.3,0.98,0.73,100,84,9.2e-006,36
0.0029113,0.17,1.4,0.18,0.67,89,72,1.704e-005,94
0.0002612,0.9,1.5,0.97,0.5,100,72,5.16e-005,9
0.00037025,0.67,5.4,0.68,0.73,67,84,1.975e-005,3
0.000146,0.63,10.5,0.63,0.73,78,75,5.67e-006,5
0.00029657,0.85,2.7,0.85,0.53,89,66,9.509e-005,10
0.0001545,1,12.2,1,0.73,100,80,5e-006,7
6.9e-005,0.83,23.4,0.84,0.78,89,89,2e-006,6
0.000221,0.87,25.9,0.95,0.73,100,84,1e-006,8
0.0001025,0.96,3.2,0.99,0.8,78,87,4.25e-005,95
0.000438,0.98,10,1,0.73,78,84,6.1e-005,1
0.000135,0.83,20.6,0.84,0.67,89,72,2.1e-005,9
7.075e-005,0.56,8.3,0.56,0.83,89,91,7.5e-006,11
0.0002992,1,1.4,1,0.67,100,82,4.18e-005,7
0.00011233,0.86,1.7,0.95,0.73,78,62,1e-006,3
0.000153,0.96,6.3,0.99,0.73,78,84,9.9e-005,5
0.0002515,0.86,12.7,0.86,0.67,89,72,7.7e-005,2
0.000122,0.39,1.1,0.39,0.33,78,71,7.85e-006,4
0.0001575,0.46,5.6,0.47,0.73,89,84,1.233e-005,6
0.0001648,0.9,5.1,0.91,0.73,78,84,3.04e-005,8
0.0014182,0.8,3.5,0.81,0.73,78,84,4.3e-005,4
0.0002518,1,2.5,1,0.73,100,84,4.6e-005,7
0.00042317,0.86,6.2,0.95,0.6,78,74,0.00014195,96
0.0006655,0.85,2.1,0.95,0.73,100,80,2.938e-005,87
0.0003136,0.92,11.7,0.97,0.58,100,75,9e-006,39
8.4e-005,0.91,30.9,0.97,0.73,89,62,2.1e-005,8
0.0002314,0.99,1.5,1,0.73,100,84,6.8e-006,41
0.00010556,0.92,14.6,0.97,0.73,78,80,6.7e-007,95
0.000136,0.56,5.3,0.57,0.5,89,66,7e-006,2
0.00014483,0.91,4,0.92,0.67,78,66,6.5e-006,4
0.00012,0.85,34.4,0.95,0.83,89,91,1e-006,12
0.00066567,0.63,7.7,0.63,0.89,100,93,9.34e-006,58
0.00079317,0.48,1.7,0.48,0.67,89,72,2.34e-006,5
0.00010133,0.63,4,0.64,0.73,100,80,2.66e-006,7
0.0002695,0.86,11.8,0.95,0.73,89,62,6.25e-005,32
0.0002106,0.88,0.7,0.96,0.73,100,84,6.6e-006,40
0.0001992,0.87,8.6,0.95,0.67,78,77,2.375e-005,86
0.000166,0.89,7,0.9,0.8,89,83,4.375e-005,9
0.000112,0.83,26.1,0.84,0.83,89,91,8e-006,58
0.0001415,0.93,15.9,0.98,0.5,78,66,1.138e-005,90
0.00014633,1,6.9,1,0.73,78,84,8e-006,12
0.00022075,0.56,6.3,0.57,0.58,78,80,5.725e-005,16
0.00028243,0.85,12.4,0.95,0.73,78,84,1.043e-005,96
0.0001468,0.93,1.1,0.98,0.73,78,80,1e-006,89
0.0002344,0.98,2.7,1,0.67,100,82,2.66e-005,4
0.000134,0.97,29.9,0.99,0.73,78,84,1e-005,6
0.000171,0.83,20.1,0.84,0.83,89,91,3e-006,57
0.00014325,0.79,1.8,0.79,0.73,78,84,7.8e-005,6
7.8e-005,1,35.3,1,0.67,78,72,1e-006,63
0.00020217,0.46,4.9,0.47,0.73,78,75,3e-006,21
0.00096029,0.32,3.1,0.33,0.6,78,79,0.00086529,2
0.00032171,0.86,4.5,0.95,0.73,78,84,7.642e-005,63
0.0012122,0.9,4.5,0.9,0.6,78,69,7.08e-005,5
0.000214,0.67,8.5,0.68,0.73,78,84,0.0001166,37
0.00028017,0.85,3.9,0.86,0.53,89,66,9.774e-005,9
0.0004845,0.79,7.6,0.79,0.73,100,84,0.000186,9
0.000529,0.95,3.1,0.99,0.73,78,62,1.5e-005,11
0.000687,0.94,15.6,0.98,0.73,100,84,0.0002,38
0.00022111,0.43,0.7,0.43,0.73,89,75,2.55e-006,10
0.0002236,0.95,14.6,0.99,0.73,100,84,9.4e-006,31
8.2e-005,0.72,13.8,0.72,0.67,89,72,4.5e-006,4
0.0001745,0.99,2.5,1,0.8,78,87,1e-006,96
0.000341,1,23.6,1,0.73,100,80,2e-005,3
0.0002224,0.94,1.7,0.98,0.73,100,84,5.6e-006,41
0.0019398,0.35,1.1,0.36,0.67,78,82,0.0018394,9
0.000255,0.86,19.5,0.87,0.83,89,91,1.1e-005,2
0.000206,0.98,2.1,1,0.67,89,82,1.025e-005,59
0.0002304,1,14.5,1,0.58,100,75,1.14e-005,42
0.0002366,0.94,2.3,0.98,0.73,100,84,4.6e-006,36
0.0003145,0.96,14.1,0.99,0.73,100,84,3e-005,9
0.0003005,0.72,11.8,0.72,0.83,89,91,7.5e-006,34
0.00019267,0.63,10.5,0.63,0.42,100,69,4.67e-006,6
0.00025233,1,10.8,1,0.5,100,62,6.44e-006,5
0.00013138,0.99,15.4,1,0.6,89,69,1.219e-005,7
0.000145,0.85,6.8,0.95,0.73,78,84,9e-006,9
0.00039975,0.56,5,0.57,0.67,89,72,8.575e-005,36
0.00060354,0.31,1.7,0.32,0.78,78,91,0.00013085,8
0.000803,0.83,1.2,0.84,0.83,89,91,0.000445,57
0.0002232,0.89,2.2,0.96,0.73,100,84,6.2e-006,38
0.0001212,0.55,1,0.55,0.5,78,66,5e-006,93
0.000151,0.89,1.9,0.96,0.6,100,74,4.533e-005,10
0.000192,0.91,5.1,0.97,0.6,100,79,6.25e-005,7
0.000102,0.9,2.5,0.97,0.67,100,82,1e-006,39
0.00050075,0.56,4.7,0.57,0.73,89,75,8.475e-005,11
0.000196,0.83,32.8,0.84,0.83,89,91,3e-006,57
0.0002294,0.99,13.7,1,0.73,100,84,8.6e-006,40
0.000141,0.92,1.4,0.97,0.73,78,84,1e-006,86
0.00024417,0.99,3.7,1,0.8,100,83,1e-006,7
0.0009435,0.77,4.4,0.77,0.73,67,84,8.8e-005,9
0.00013067,1,6.9,1,0.73,78,84,1e-005,12
0.0014,0.78,4.3,0.79,0.73,78,84,2.225e-005,12
0.00012115,0.88,6.4,0.89,0.67,100,77,8.2e-006,7
0.00184,0.9,8.7,0.97,0.73,78,80,2.6e-005,39
0.00014365,0.19,4.1,0.19,0.6,78,79,9.69e-006,6
0.0002723,0.35,2.7,0.35,0.73,67,84,2.8e-006,8
0.0001415,0.93,17.6,0.98,0.67,100,83,1.2e-005,10
0.00026069,0.78,4.7,0.78,0.67,78,84,2.746e-005,5
0.000243,0.88,13.8,0.96,0.73,100,84,1.02e-005,36
0.000379,0.63,5.6,0.63,0.73,78,88,1.867e-005,7
0.0002086,0.88,1.2,0.96,0.73,100,84,8.6e-006,36
0.0003085,0.56,6.2,0.56,0.83,89,91,7.25e-006,31
0.0002544,0.98,1.3,0.99,0.67,100,82,3.56e-005,3
0.0015167,0.91,2.7,0.91,0.73,78,84,4.817e-005,3
0.000397,0.88,1.4,0.89,0.6,100,74,0.00016967,35
0.00014833,0.92,2,0.97,0.73,78,80,1.66e-006,93
0.000387,0.83,22.6,0.84,0.83,89,91,1e-006,4
0.0001,0.94,21.8,0.98,0.73,100,87,2e-006,64
0.00021475,0.57,1.3,0.58,0.67,89,72,0.00014725,84
0.00050894,0.96,6.7,0.99,0.67,100,77,1.463e-005,66
0.00049,0.98,12,1,0.73,89,62,0.00014,36
0.000114,0.97,15.7,0.99,0.73,89,62,5.05e-005,93
0.000857,0.83,6.4,0.84,0.73,100,87,3e-006,8
0.000765,0.99,16.5,1,0.73,100,80,6e-006,90
0.000241,1,24.6,1,0.83,89,91,8e-006,7
0.0003076,0.94,0.9,0.98,0.67,100,82,4.24e-005,10
0.000198,0.96,22.4,0.99,0.73,100,84,2e-006,94
0.000366,0.88,8.3,0.88,0.73,100,84,5.2e-005,11
0.0001056,1,19.2,1,0.73,78,84,6e-007,95
0.0003685,0.85,3.7,0.95,0.67,78,82,1.9e-005,9
0.00013686,0.87,1.8,0.96,0.67,100,82,1.15e-006,96
0.00035317,0.66,2.3,0.66,0.8,89,83,4.284e-005,2
0.00048133,0.88,0.8,0.96,0.67,78,82,1e-006,96
8.675e-005,0.94,23,0.98,0.73,78,80,1.875e-005,93
8.471e-005,0.18,4.8,0.19,0.72,89,86,2.92e-006,65
0.000162,1,12.4,1,0.73,100,80,5e-006,7
8.65e-005,0.57,1.5,0.58,0.67,78,72,1.25e-006,12
0.0002464,0.87,0.8,0.95,0.73,100,84,5.6e-006,37
0.0029677,0.56,2.4,0.58,0.83,89,91,4.25e-006,3
0.0001046,0.89,19.1,0.96,0.73,78,84,1e-006,89
0.00025138,0.7,1.9,0.71,0.67,89,82,8.8e-007,61
0.0001025,0.89,3.1,0.96,0.8,78,87,4.75e-005,88
0.000491,0.91,4.2,0.97,0.73,100,80,2.35e-005,66
7.062e-005,0.18,4.3,0.18,0.6,78,79,3.97e-006,2
4.815e-005,0.6,5.2,0.6,0.6,89,69,2.03e-006,31
0.000368,0.61,1,0.62,0.53,89,66,0.00020282,63
0.00013475,0.96,7.5,0.99,0.8,89,83,2.5e-006,8
0.00018136,0.98,12.6,0.99,0.73,100,84,1.763e-005,90
0.000219,0.97,21.9,0.99,0.8,100,87,2.3e-005,5
0.0003795,0.88,14.8,0.96,0.73,100,80,0.0001375,7
0.0002346,0.5,10,0.51,0.83,89,91,3.4e-006,64
0.00015207,0.95,12.8,0.99,0.53,100,66,3.314e-005,32
0.00019017,0.73,2.6,0.74,0.73,89,80,1.967e-005,61
0.000564,0.83,13.7,0.84,0.89,100,93,0.000122,8
0.00028707,0.94,8.3,0.98,0.67,89,58,1.136e-005,5
0.000276,0.99,14.5,1,0.8,89,65,7e-005,37
0.00049213,0.88,6.8,0.96,0.6,78,74,1.33e-006,95
0.0001795,0.98,8,1,0.8,100,87,5e-007,12
0.0014429,0.87,2.9,0.95,0.73,78,84,4.672e-005,5
0.00015185,0.12,6.5,0.12,0.53,78,66,3.85e-006,41
0.0001288,0.98,11.6,0.97,0.73,100,84,4.39e-006,2
0.00016067,0.73,7.5,0.74,0.73,89,84,6e-006,4
0.000232,0.85,12.8,0.95,0.78,78,91,5e-006,12
0.00026162,0.21,1.5,0.21,0.53,78,66,1.412e-005,3
0.000199,0.94,10.1,0.98,0.73,78,84,3.9e-005,5
7.688e-005,0.92,17.4,0.97,0.6,89,54,2.647e-005,96
0.0002318,0.87,1.1,0.95,0.73,100,84,9.2e-006,36
0.000423,0.63,5.4,0.63,0.73,89,62,1.667e-005,41
0.000351,0.83,17,0.84,0.83,89,91,1.3e-005,63
0.000133,0.83,14.3,0.84,0.73,78,84,1.8e-005,65
9.5e-005,0.83,24.1,0.84,0.73,78,80,3e-006,12
0.00013525,0.78,3.4,0.79,0.73,78,84,1.5e-006,3
0.0010422,0.82,3.1,0.83,0.73,78,84,5.6e-005,3
0.00013367,0.96,8.7,0.99,0.73,78,80,6.7e-007,11
0.0002242,0.95,14.3,0.98,0.73,100,84,1.04e-005,40
0.0018596,0.96,2.6,0.99,0.6,78,79,1.607e-005,94
0.000234,0.87,1.1,0.95,0.67,100,82,1.4e-005,7
0.00038083,0.91,6.6,0.91,0.73,78,80,0.0001635,9
0.00035757,0.28,1,0.3,0.67,89,72,0.000233,96
0.0004715,0.56,3.2,0.57,0.73,89,62,5.75e-006,32
0.0006785,0.86,1.7,0.87,0.67,78,82,2.5e-006,10
0.000204,0.86,7.1,0.86,0.73,67,88,3e-006,1
0.00017467,0.85,11.1,0.95,0.58,89,80,1e-006,3
0.000177,1,6.9,1,0.73,78,84,7.33e-006,5
0.0002015,0.99,1,1,0.73,78,84,4.6e-005,32
0.000414,0.86,10.5,0.86,0.73,89,84,7.45e-005,4
0.0002274,0.89,1.1,0.96,0.73,100,84,7.6e-006,32
0.0009759,0.59,2.7,0.6,0.67,89,77,0.00037267,66
0.000627,0.83,12.8,0.84,0.78,89,89,0.000541,64
0.0002312,0.95,1.2,0.98,0.73,100,84,1.02e-005,34
0.00016325,0.87,1.7,0.95,0.73,100,80,2.5e-007,42
0.0003208,0.69,1.5,0.7,0.73,67,84,3.15e-005,58
0.00023412,0.7,2.9,0.71,0.73,67,80,6.15e-005,92
0.0002035,0.86,16.2,0.95,0.58,100,69,5e-007,59
0.000164,0.94,13.6,0.98,0.73,78,80,2.229e-005,91
0.000108,0.83,26.2,0.84,0.83,89,91,7e-006,63
0.0001815,0.71,1.5,0.72,0.67,89,72,9e-006,60
0.0005854,0.51,2,0.52,0.73,78,84,0.0003984,11
0.00014133,0.94,6.9,0.98,0.73,78,84,7.33e-006,10
0.00019417,0.73,6.5,0.74,0.73,89,84,1.35e-005,7
0.0001305,0.86,7.9,0.86,0.73,78,84,2e-006,40
0.000173,1,18.3,1,0.73,100,80,2.7e-005,8
0.000315,0.91,12.7,0.97,0.73,100,84,1.06e-005,34
0.000119,0.72,10.6,0.72,0.8,89,83,1.5e-005,67
0.00011277,0.91,14.9,0.97,0.6,100,74,2.208e-005,39
0.0001425,0.92,1.4,0.97,0.73,78,84,1.5e-006,88
0.000211,0.83,13.7,0.84,0.67,89,72,2.8e-005,38
0.0002566,0.99,0.8,1,0.67,100,82,4.06e-005,9
0.0016646,0.42,1,0.43,0.83,89,91,0.001337,1
0.0026971,0.89,1.4,0.96,0.67,78,82,2.628e-005,3
0.0001745,0.72,13.3,0.72,0.83,89,91,3.5e-006,96
0.000177,0.88,18.5,0.96,0.73,78,80,1.1e-005,94
0.000234,0.87,15.4,0.96,0.73,100,80,2e-006,61
0.00019133,0.95,1.5,0.98,0.73,78,84,6.6e-007,9
0.000264,0.94,0.4,0.98,0.73,100,80,1.3e-005,11
0.0001034,0.85,18.8,0.95,0.73,78,80,4e-007,87
0.00020512,1,12.3,1,0.67,78,77,6.2e-007,28
0.00042067,0.63,9.2,0.63,0.8,100,87,9.134e-005,42
0.0001074,0.85,19,0.95,0.73,78,80,8e-007,92
0.00012733,1,6.9,1,0.73,78,84,8.66e-006,9
0.0003253,0.86,1.4,0.87,0.53,89,66,9.152e-005,2
0.00036133,0.63,7.6,0.63,0.83,89,91,1.166e-005,39
0.00054633,0.98,1.5,1,0.73,78,62,1.466e-005,87
0.0003402,0.97,1.2,0.99,0.67,100,82,3.96e-005,10
9.773e-005,0.97,13.3,0.99,0.6,67,74,4.46e-006,32
0.00022658,0.9,7.2,0.91,0.67,100,77,3.737e-005,9
0.000164,0.86,3.4,0.95,0.73,78,84,5.45e-005,96
0.0001775,0.94,14.6,0.98,0.67,89,58,2.58e-005,32
0.00032265,0.95,7.6,0.99,0.6,78,74,7.5e-007,93
0.0002278,1,14.6,1,0.73,100,84,1.16e-005,40
0.000446,0.98,6.7,0.98,0.6,78,74,2.287e-005,90
0.00013483,0.99,2.4,1,0.58,67,75,2.516e-005,7
0.0001115,0.72,21.3,0.72,0.73,100,84,1e-006,4
0.00060433,0.63,6.8,0.63,0.67,78,72,6.66e-006,7
0.0017331,0.97,2.8,0.99,0.73,89,62,1.136e-005,8
0.00013433,0.97,6.9,0.99,0.73,78,84,8.66e-006,10
0.00016643,0.65,2,0.66,0.8,89,87,1.093e-005,60
0.000278,0.97,9.6,0.99,0.73,100,84,5.4e-005,7
0.000168,0.83,21.6,0.84,0.78,89,89,5e-006,9
0.00013733,0.61,8.7,0.61,0.73,67,80,2.761e-005,80
0.00024307,0.89,4.6,0.89,0.53,89,66,5.953e-005,4
0.00042483,0.46,3.7,0.46,0.73,89,84,2.083e-005,8
0.0003245,0.95,3.9,0.99,0.73,78,75,6.8e-005,2
0.00012273,0.94,12.5,0.94,0.73,78,62,6.255e-005,4
0.00012533,0.94,7.9,0.98,0.73,78,84,1.033e-005,12
0.00011167,0.85,7.4,0.95,0.73,78,84,9e-006,3
0.000133,1,7.7,1,0.6,89,69,4.825e-005,5
0.00011425,0.92,8.2,0.97,0.8,89,83,2.5e-006,7
0.0003297,0.85,1.8,0.86,0.53,89,66,8.448e-005,6
0.0001335,0.9,5.4,0.97,0.73,100,80,2e-005,59
0.000124,0.92,7.6,0.97,0.73,78,84,9.33e-006,6
0.002252,0.83,1.3,0.84,0.73,89,75,0.000981,38
0.0002716,0.97,11.8,0.99,0.67,100,72,2.32e-005,7
0.00028736,0.89,9.7,0.96,0.73,100,80,6.27e-006,9
0.000122,0.98,5.7,1,0.73,78,84,2e-006,5
0.0001515,0.9,12.6,0.96,0.67,100,82,1e-006,90
0.0003002,0.89,2.4,0.96,0.73,100,84,4.94e-005,8
0.0001125,0.86,15.5,0.86,0.73,89,84,6.5e-005,7
6.44e-005,0.95,4.1,0.99,0.73,100,80,9e-006,39
0.00030096,0.85,3.2,0.85,0.53,89,66,8.526e-005,8
0.0002006,0.56,9,0.56,0.67,89,77,2.89e-005,36
0.0002982,0.85,12.5,0.95,0.73,100,84,8e-006,38
0.0005255,0.94,3.4,0.94,0.67,67,84,5.6e-006,95
0.00014217,0.46,5.8,0.47,0.73,89,84,5.5e-006,60
0.00012875,0.7,6.6,0.7,0.73,89,84,5.37e-006,7
0.000165,0.92,25.6,0.97,0.89,78,93,1e-006,11
0.0002335,0.68,3.2,0.68,0.73,89,75,4e-006,61
0.003567,0.93,5.6,0.98,0.8,100,87,3.9e-005,8
0.0002002,0.92,1,0.97,0.73,78,84,8.2e-006,32
0.0002234,1,13.7,1,0.73,100,84,9.2e-006,33
6.4e-005,0.93,9.9,0.98,0.8,78,65,2e-006,11
6.475e-005,0.57,1.4,0.59,0.67,100,77,2.25e-006,32
0.000251,0.86,2.6,0.87,0.73,78,80,0.000143,40
0.000107,0.91,36.9,0.97,0.83,89,91,3e-006,12
0.0002927,0.85,1.9,0.86,0.53,89,66,8.583e-005,4
0.000222,0.92,1.6,0.97,0.58,100,75,9e-006,33
0.00040625,0.91,1.7,0.97,0.73,78,84,0.00020575,24
0.0005635,0.9,4.3,0.97,0.72,78,89,5.033e-005,11
0.0008785,0.67,4,0.68,0.73,78,87,5.75e-006,10
0.000837,0.72,6.8,0.72,0.67,89,72,0.0001355,1
0.0015122,0.78,3.8,0.79,0.73,78,84,2e-005,4
0.00019033,0.75,7.6,0.76,0.67,78,72,1.8e-005,11
0.00015025,0.78,10.7,0.78,0.73,89,84,3.75e-006,3
0.0001572,0.9,17.3,0.97,0.73,78,62,4.88e-005,90
0.00011483,0.89,18.5,0.96,0.73,100,80,3.166e-005,66
0.0005686,0.54,1.3,0.54,0.67,89,72,0.0004046,81
0.00011,0.83,21.6,0.84,0.67,89,72,5e-006,4
0.0004948,0.97,9.6,0.99,0.73,100,84,1.02e-005,38
0.00020204,0.97,9.9,0.99,0.6,89,74,6.92e-006,40
0.00025259,0.57,4.8,0.58,0.67,78,82,5.059e-005,90
0.0004394,0.88,9.4,0.96,0.73,100,84,1e-005,33
0.0002807,0.85,4.2,0.86,0.53,89,66,6.496e-005,6
4.6e-005,0.72,15.4,0.72,0.73,78,84,3e-006,4
0.000296,0.74,2.2,0.75,0.73,89,80,1.8e-005,6
0.000311,0.83,15.2,0.84,0.6,89,69,7e-006,9
0.00028975,0.39,2.7,0.39,0.78,78,91,2.85e-005,8
0.0002664,0.95,1,0.99,0.73,100,84,8.4e-006,34
0.0002202,0.87,1,0.95,0.73,100,84,7.2e-006,40
0.001479,0.96,7.5,0.99,0.73,78,84,2e-006,40
0.0003964,0.88,1.6,0.96,0.73,100,84,3.42e-005,9
0.0005464,0.91,1.1,0.91,0.73,100,84,2.56e-005,34
0.000413,0.83,17.8,0.84,0.78,89,89,1e-005,6
0.00016817,0.93,14.2,0.98,0.73,78,62,1.85e-005,92
0.000517,0.83,14.5,0.84,0.83,89,91,0.000375,12
9.6e-005,0.83,21,0.84,0.73,100,80,3e-006,3
0.000252,0.93,0.7,0.98,0.67,100,82,3.96e-005,2
0.00025383,0.13,7,0.13,0.67,89,84,5.92e-006,64
0.000141,1,9.5,1,0.73,78,84,9e-006,6
0.000503,0.16,5,0.16,0.67,89,72,4.371e-005,93
0.000287,0.9,8.1,0.97,0.6,78,69,1.694e-005,10
0.00020769,0.89,12.6,0.96,0.53,100,71,2.761e-005,88
0.0007706,0.98,1,0.98,0.6,100,72,0.0002545,11
0.0003092,0.96,12.6,0.99,0.73,100,84,1.06e-005,39
0.00014064,0.94,13.1,0.94,0.73,78,62,5.428e-005,2
0.00022587,0.25,6.1,0.26,0.67,89,72,2.2e-005,31
0.000146,0.93,5.9,0.98,0.67,78,72,2.4e-005,3
0.000116,0.87,2.8,0.95,0.6,100,74,3e-005,5
0.00014975,0.78,9.4,0.78,0.8,89,87,4.5e-006,89
0.0001095,0.94,8.2,0.98,0.73,100,84,1.475e-005,87
0.00017633,0.92,6.5,0.97,0.83,89,91,0.00011983,7
0.00018467,0.88,1.9,0.89,0.73,78,75,7.67e-006,57
4.95e-005,0.85,1.8,0.95,0.67,78,72,1.5e-006,34
0.0010845,0.85,7.3,0.95,0.58,100,57,6.5e-006,5
0.0004615,0.39,5.1,0.4,0.8,89,83,0.00033188,62
0.0002226,0.85,15.6,0.95,0.73,100,84,6e-006,34
8.4e-005,0.91,12.5,0.97,0.67,78,82,2e-006,8
7.45e-005,0.92,8.4,0.97,0.73,78,80,2.35e-005,88
0.000259,0.56,4.1,0.57,0.67,78,72,1.275e-005,11
0.00018225,0.67,9.7,0.67,0.67,67,85,4.65e-005,7
0.00026938,0.99,9,1,0.67,100,72,3.988e-005,65
0.00010184,0.14,10.6,0.15,0.6,89,69,3.29e-006,90
0.0002,0.78,9.6,0.78,0.73,89,80,8.15e-005,37
0.0003302,0.99,2.4,1,0.73,100,84,3.82e-005,9
0.0007902,0.91,3.1,0.97,0.78,78,89,1.8e-006,9
0.0001946,0.9,1.9,0.97,0.58,100,75,5.4e-006,41
8.64e-005,0.89,24.7,0.96,0.73,78,84,8.4e-006,6
0.00010567,0.91,3.5,0.97,0.6,100,74,2.3e-005,3
0.0005135,0.27,3.8,0.28,0.33,89,59,3e-005,29
0.000131,0.97,2.3,0.99,0.6,100,74,2.75e-005,77
0.0001135,0.96,1.3,0.99,0.6,100,79,2.4e-005,10
8.9e-005,0.83,13.2,0.84,0.73,67,80,1e-006,36
9.8e-005,0.87,13.7,0.95,0.67,78,77,1e-006,39
0.000211,0.43,3.1,0.44,0.53,89,66,7.71e-006,59
0.0003214,0.88,2.8,0.96,0.73,100,84,3.84e-005,7
0.00012438,0.87,15.8,0.95,0.73,78,84,8.8e-007,91
0.00011281,0.24,12.6,0.25,0.67,100,77,4e-006,65
0.0002024,0.85,0.8,0.95,0.73,100,84,7.4e-006,31
